participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,503,1772280690000,1772280990000,1772280840000,2026-02-28 04:14:00,74.44876907700926,83.83217474589867,56.360923093321965,True,1.0391466666666667,1.0,0.0070921985815602835,0.9294937605443129,283,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,505,1772280750000,1772281050000,1772280900000,2026-02-28 04:15:00,77.62781905873014,84.82395209785383,56.52624194033341,True,1.03912,1.0,0.0,0.9244038178498362,283,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,506,1772280780000,1772281080000,1772280930000,2026-02-28 04:15:30,75.75553714713337,86.95264993582637,57.05629554493767,True,1.03912,1.0,0.0035087719298245615,0.9276608708922719,286,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,507,1772280810000,1772281110000,1772280960000,2026-02-28 04:16:00,74.02305443179569,83.57623182262678,57.398852022959545,True,1.0391466666666667,1.0,0.006968641114982578,0.9277059966213694,288,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,508,1772280840000,1772281140000,1772280990000,2026-02-28 04:16:30,73.80609968611803,81.92673309957223,57.37211634904714,True,1.03912,1.0,0.0,0.9181747420935301,287,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,509,1772280870000,1772281170000,1772281020000,2026-02-28 04:17:00,71.72993167842522,81.30395492371031,57.284513081638806,True,1.03912,1.0,0.0,0.9246738649749476,286,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,510,1772280900000,1772281200000,1772281050000,2026-02-28 04:17:30,71.52984900197688,81.39793004481693,57.33952618037224,True,1.03912,1.0,0.0034965034965034965,0.9232791384001976,287,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,511,1772280930000,1772281230000,1772281080000,2026-02-28 04:18:00,67.26204320521606,81.19638870936942,57.24235934591598,True,1.0391466666666667,1.0,0.006993006993006993,0.927835947392701,287,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,512,1772280960000,1772281260000,1772281110000,2026-02-28 04:18:30,69.9422232328036,77.59647018684038,56.67961945598285,True,1.0390933333333334,1.0,0.0035460992907801418,0.9291244613939189,283,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,514,1772281020000,1772281320000,1772281170000,2026-02-28 04:19:30,69.13239234420342,105.10438697500389,58.84479434447301,True,1.0391466666666667,1.0,0.0,0.9286655445381118,294,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,515,1772281050000,1772281350000,1772281200000,2026-02-28 04:20:00,71.44865078499842,116.1110981456878,60.08732691511664,True,1.0391466666666667,1.0,0.006666666666666667,0.9270023875329088,301,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,516,1772281080000,1772281380000,1772281230000,2026-02-28 04:20:30,70.80111116495765,113.26448259606974,60.509724300064114,True,1.03912,1.0,0.0,0.9220828366998657,303,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,517,1772281110000,1772281410000,1772281260000,2026-02-28 04:21:00,72.75779936488632,110.02241006328937,61.0463952603979,True,1.0391466666666667,1.0,0.006557377049180328,0.9184862106626481,306,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,518,1772281140000,1772281440000,1772281290000,2026-02-28 04:21:30,70.2659443229513,107.56355318849229,61.45537501745891,True,1.0391466666666667,1.0,0.00974025974025974,0.9210148262445387,309,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,519,1772281170000,1772281470000,1772281320000,2026-02-28 04:22:00,71.9921786474598,104.9086258246615,61.74519814897191,True,1.0391466666666667,1.0,0.012903225806451613,0.916024147518772,311,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,520,1772281200000,1772281500000,1772281350000,2026-02-28 04:22:30,72.90601226376205,100.70509363049158,62.86337692747761,True,1.0391466666666667,1.0,0.009523809523809525,0.9138205909219785,316,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,521,1772281230000,1772281530000,1772281380000,2026-02-28 04:23:00,77.28312309004524,99.8989565190142,64.60746974017428,True,1.03912,1.0,0.009259259259259259,0.9129568383180938,325,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,522,1772281260000,1772281560000,1772281410000,2026-02-28 04:23:30,74.57581537473104,104.61859231443324,66.89185153725172,True,1.0391466666666667,1.0,0.02976190476190476,0.9000346589025632,337,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,523,1772281290000,1772281590000,1772281440000,2026-02-28 04:24:00,73.26017509150432,109.42651549899665,67.59136797750942,True,1.0390933333333334,1.0,0.02654867256637168,0.8987004793437914,340,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,524,1772281320000,1772281620000,1772281470000,2026-02-28 04:24:30,75.7475151177359,109.83980522069457,68.78538958449637,True,1.03912,1.0,0.028985507246376812,0.8916310177445722,346,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,525,1772281350000,1772281650000,1772281500000,2026-02-28 04:25:00,75.56995906741179,112.03449572406254,68.49725411882176,True,1.03912,1.0,0.026239067055393587,0.8906990278541462,344,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,526,1772281380000,1772281680000,1772281530000,2026-02-28 04:25:30,75.38450906846045,112.4155361780091,69.54065863796227,True,1.03912,1.0,0.02586206896551724,0.8876955041052953,349,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,527,1772281410000,1772281710000,1772281560000,2026-02-28 04:26:00,74.78984641487482,108.59845211251573,71.13550380987904,True,1.03912,1.0,0.025280898876404494,0.8865525616532728,357,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,539,1772281770000,1772282070000,1772281920000,2026-02-28 04:32:00,71.38106637735346,96.86869725596972,68.39899413243923,True,1.0391466666666667,1.0,0.0,0.903991710414937,341,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,540,1772281800000,1772282100000,1772281950000,2026-02-28 04:32:30,71.79537917295399,95.57540837227428,68.49223352972683,True,1.03912,1.0,0.0,0.9025130243740674,342,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,541,1772281830000,1772282130000,1772281980000,2026-02-28 04:33:00,71.2220569441015,99.2443543002075,68.96551724137932,True,1.03912,1.0,0.005797101449275362,0.9093759331082595,346,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,542,1772281860000,1772282160000,1772282010000,2026-02-28 04:33:30,73.08706655931414,100.40937772463539,68.76365750486157,True,1.03912,1.0,0.0029154518950437317,0.9053525910485491,344,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,543,1772281890000,1772282190000,1772282040000,2026-02-28 04:34:00,74.55270960116567,104.71188771019908,68.01037877166702,True,1.0391466666666667,1.0,0.0,0.9082086070557269,340,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,544,1772281920000,1772282220000,1772282070000,2026-02-28 04:34:30,75.4332160787046,102.0967594038633,68.47989320874353,True,1.0391466666666667,1.0,0.0029239766081871343,0.9116385399537013,343,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,545,1772281950000,1772282250000,1772282100000,2026-02-28 04:35:00,69.86579267071437,100.3570726405743,69.36416184971098,True,1.0391466666666667,1.0,0.0,0.9101319663293909,347,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,546,1772281980000,1772282280000,1772282130000,2026-02-28 04:35:30,67.36847651466506,88.41588501290612,69.22613871981808,True,1.03912,1.0,0.002898550724637681,0.9160370816434874,346,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,547,1772282010000,1772282310000,1772282160000,2026-02-28 04:36:00,67.84384402443351,85.41027541689355,68.92728572096472,True,1.0391466666666667,1.0,0.0,0.918636623677298,345,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,548,1772282040000,1772282340000,1772282190000,2026-02-28 04:36:30,67.7641237720096,84.48553009589229,68.50920487801612,True,1.03912,1.0,0.0,0.920121948254453,342,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,549,1772282070000,1772282370000,1772282220000,2026-02-28 04:37:00,61.11351871793978,81.31409636401735,68.41596372486913,True,1.0391466666666667,1.0,0.005847953216374269,0.9206746357649334,343,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,550,1772282100000,1772282400000,1772282250000,2026-02-28 04:37:30,60.35558350456891,78.61494048149878,68.14537680384821,True,1.0391466666666667,1.0,0.0058823529411764705,0.9203520467496162,341,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,551,1772282130000,1772282430000,1772282280000,2026-02-28 04:38:00,62.45908840633922,76.22255516453231,67.2555711704477,True,1.0391466666666667,1.0,0.0,0.9183058538978478,336,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,552,1772282160000,1772282460000,1772282310000,2026-02-28 04:38:30,62.4711670019604,77.87511308500045,67.1418932009647,True,1.03912,1.0,0.0029850746268656717,0.9154773979265611,336,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,553,1772282190000,1772282490000,1772282340000,2026-02-28 04:39:00,62.3643929451606,76.77759742416103,67.57071935494619,True,1.0391466666666667,1.0,0.005917159763313609,0.9187790629166004,339,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,555,1772282250000,1772282550000,1772282400000,2026-02-28 04:40:00,63.553457153546454,62.69534341826986,67.20025676516018,True,1.03912,1.0,0.0,0.9227659754277648,336,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,556,1772282280000,1772282580000,1772282430000,2026-02-28 04:40:30,66.78467033827593,69.8714425609735,66.90481754749108,True,1.0391733333333333,1.0,0.0029940119760479044,0.9232385849388121,335,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,557,1772282310000,1772282610000,1772282460000,2026-02-28 04:41:00,69.6054613187699,71.46741794374168,65.73524977384662,True,1.0391466666666667,1.0,0.0,0.9230616582744553,328,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,558,1772282340000,1772282640000,1772282490000,2026-02-28 04:41:30,69.99391507944208,73.8343064253883,65.07852809056261,True,1.0391733333333333,1.0,0.003076923076923077,0.9211282364657556,326,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,559,1772282370000,1772282670000,1772282520000,2026-02-28 04:42:00,71.6638918538383,73.44339215452858,64.83221476510067,True,1.03912,1.0,0.0,0.9219456809269115,323,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,560,1772282400000,1772282700000,1772282550000,2026-02-28 04:42:30,73.69460231209534,71.23355374865635,64.89418698098045,True,1.0391733333333333,1.0,0.0030959752321981426,0.9199917175245068,324,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,561,1772282430000,1772282730000,1772282580000,2026-02-28 04:43:00,72.0952613427161,70.34937822902592,65.04796364295449,True,1.0391733333333333,1.0,0.0,0.9228131260842432,324,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,562,1772282460000,1772282760000,1772282610000,2026-02-28 04:43:30,75.93381956762376,88.35025936564577,65.93936794703407,True,1.0391733333333333,1.0,0.0,0.9211084496627215,329,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,563,1772282490000,1772282790000,1772282640000,2026-02-28 04:44:00,74.39668991211583,95.34135829275316,66.96697904516752,True,1.0391733333333333,1.0,0.003003003003003003,0.9153666986110526,334,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,564,1772282520000,1772282820000,1772282670000,2026-02-28 04:44:30,77.44352781220648,99.73291661195744,67.39550696620225,True,1.0391733333333333,1.0,0.002967359050445104,0.9155269597731079,338,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,565,1772282550000,1772282850000,1772282700000,2026-02-28 04:45:00,75.46976746091265,103.75564463285242,66.72472700475649,True,1.0391733333333333,1.0,0.0,0.9165559933928308,333,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,566,1772282580000,1772282880000,1772282730000,2026-02-28 04:45:30,74.47504353870325,106.25373496741302,65.81499565246472,True,1.03912,1.0,0.0,0.915040644681565,329,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,567,1772282610000,1772282910000,1772282760000,2026-02-28 04:46:00,75.52163012219876,101.77217525482452,66.5606329942929,True,1.0391733333333333,1.0,0.006024096385542169,0.9128558655311101,333,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,568,1772282640000,1772282940000,1772282790000,2026-02-28 04:46:30,75.84680675702897,99.66347855959211,67.5657613344739,True,1.0391733333333333,1.0,0.0,0.9143478086928013,338,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,569,1772282670000,1772282970000,1772282820000,2026-02-28 04:47:00,81.18374221480555,112.21794481354094,68.32754475020037,True,1.0391733333333333,1.0,0.011730205278592375,0.9107337593698919,342,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,570,1772282700000,1772283000000,1772282850000,2026-02-28 04:47:30,80.63815415026502,104.75105331611276,67.80229360874522,True,1.0391466666666667,1.0,0.0,0.9120234626892819,338,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,571,1772282730000,1772283030000,1772282880000,2026-02-28 04:48:00,77.76471585782576,104.34432515433666,68.12353066894636,True,1.0391466666666667,1.0,0.0029411764705882353,0.9123159227996942,341,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,572,1772282760000,1772283060000,1772282910000,2026-02-28 04:48:30,75.16278850680969,93.62105640970607,67.50150673006094,True,1.0391733333333333,1.0,0.0,0.9143295103137233,337,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,573,1772282790000,1772283090000,1772282940000,2026-02-28 04:49:00,78.24294190505593,87.78815447117383,66.90035052578868,True,1.03912,1.0,0.0029940119760479044,0.9157889439033859,335,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,574,1772282820000,1772283120000,1772282970000,2026-02-28 04:49:30,77.76049680942334,85.57223198422223,66.68139548896342,True,1.0391733333333333,1.0,0.0,0.9119742826603611,333,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,575,1772282850000,1772283150000,1772283000000,2026-02-28 04:50:00,77.55804278087476,83.29320172573107,67.49809723464769,True,1.0391466666666667,1.0,0.0,0.9100297432562883,338,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
P2,576,1772282880000,1772283180000,1772283030000,2026-02-28 04:50:30,78.05900467687053,74.08367200713722,68.84427505502174,True,1.0391733333333333,1.0,0.0,0.9115499217543614,343,ok,,sleep,300.0,sleep:300s:start sleep -> stop sleep | other:300s:started brushing teeth 2 mins ago,
